0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14284843656061913008372889360599313178395470298262796238848.000000,13769600448638970517691951758349318095070984271594342318080.000000,46464012381481717503961528260600371608067385694185150480384.000000,-76529067066527100660494985639928476371335734269765908168704.000000,10819308159602095246731705572140873671152441238861725564928.000000,21297235951703516656674302413271429455333468860461074087936.000000,-2930674941900340705302706987954024021995431226436329930752.000000,-74230440929266852535405768805801689988656245631380380188672.000000,-74796779269647355613674895364859887064628333633902865939431424.000000,882416995896929989112899288122965774247056293157805644106956800.000000,-1243969990452944088422304049152648814381051551138798650206978048.000000,23997528391812899769482866576035609465881306186400407962148405248.000000,-48678093883673142259688492540160236610160636769621834473249177600.000000,11022770117383451034030315272940060511390190460856559821737951232.000000,56705213810614394176580224996302941197569622809686581645666156544.000000,-231195428306100142313904250450450102076246529478557921016289427456.000000,212961792676976782936085368393365681247864674554656068186560004096.000000,9783670749274252555191958416583041327568351598219235707691466752.000000,-2207930964237848769521277395800144553406345961388987753913384960.000000,-2573247521915003881121661451542901106645239992822278423314432000.000000,-518800557985715912667612281173676476884350865214991626183639040.000000,-2927154048169837211732600475730438160185008601424763629338624.000000,-297274277617455602151670128332935722047439845986003274694656.000000,-716287185404934062281657429302989574887533130954692538400768.000000,-199408559533947416626200661413607698280664394680745506897920.000000,-21042273224140263666026494702677537304495373057523057688576.000000,103684388126033749522131221804990398396752507701364260864.000000,-10642377262395467678803974121450652098869554589470818304.000000,1115916109745264809665311523292591042288820960901464064.000000,68837082203405456367461624742979521143807653680513024.000000,61507464671134323320310177650769572087626006725132288.000000,338746644200806358231195820891504750474240402128896.000000,50379575166067329307784082157647362622240222871552.000000,-23385690901070036210190791370154285277158309888.000000,840402711241787238164047448273601853330030592.000000,338007058957981849040659266725941214267310080.000000,34074585125486869597765800550193673562750976.000000,-250301086620846664680151021969692461891584.000000,-7740272364369335788374843020051033882624.000000,-1199973286618875919994043058228297728.000000,-636747483696654039097595721154560.000000,-52074715454598995096014029848576.000000,-1641012843832112691133642964992.000000,-174987368492762111885575192576.000000,2193087845996925138325471232.000000,284238980061145867241914368.000000,-38155379000600067833856.000000,29298514302027771904.000000,999.632422,1002.279222,1001.609888,1001.966498,1002.399250,1003.478258,1003.646043,1004.953771,1005.920766,1005.509699,1006.155664,1007.972821,1009.059959,1010.532250,1011.291436,1011.952625,1014.695168,1015.016236,1007.736494,1006.344166,1017.112359,1041.119724,1019.878069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24597672755392015216183909919595641873091096236895034671104.000000,76327607675759934087206762937374094580311063710853194842112.000000,-9295995943526929785676772669139142904260204581581609762816.000000,-65361341234365667379770250081011891918644266739678419353600.000000,9601320799541082527650572067955580561489801570207781617664.000000,33058416786342450153134822648578322937645609762524655255552.000000,-378242323935250526857044660172424198994694578402043289927680.000000,111719966351803237091045327334531837187804975345543246138834944.000000,3358062988560105916221514357072288346493850653440209444155686912.000000,22640086117177304701561047241448848987620145839284646839765172224.000000,18901825810051899716681905752203643680666320483882562500465524736.000000,8072612527596969100855124714959795347838113907263446492555247616.000000,-72280572032186868389954513668724477464799021189904346196041793536.000000,-38821597800748139772300419129037957051760481901342154416979968000.000000,-22164799356801650691962452887916883933306365550524814153811492864.000000,-17495662546864181026931874205698519079715697093732932840664858624.000000,-3557697396845493255549354048366380505559287158526328789746581504.000000,1583398322650518314370401061383702465309151952352970844705652736.000000,1239775319878655061448412012100103421770602863056886814583291904.000000,122797376245926518000293033789479561899706629640408628671283200.000000,3123419995420373104628583635583494813679576330713375809994752.000000,145846790193368807407586094249070121073757808697093293867008.000000,-7364672631536234226909310890806761628931023760221156671488.000000,-103025964515114378215081270283699662383280677285540336238592.000000,-28048430307285065127695237843904586992313934448549011914752.000000,-197442184457012679112357653912012500637946987840232488960.000000,-25329620449972008391532098981236555153413069258631413760.000000,1682255738429556995387219755143979755304097871088844800.000000,136146280917817311452731741630299815098738758027051008.000000,2795200937331539770986369821661274546140004516626432.000000,-305568896017172620419788612812859938332162782134272.000000,-38737209395272855093431930412272877955495573323776.000000,82910892930414963161535387027585174973276225536.000000,-458795975837484205234536017795230348171280384.000000,-145972710202367197138932592870061286459703296.000000,-11726696130080987528341349831543931187232768.000000,250549682773332762175638059976625393500160.000000,30916294086056830555824618109786008846336.000000,-433489932139442343645029076486324224.000000,-810316317360718123955926780084224.000000,-8021728594966531250169248554680320.000000,-1597536593428342186904767134957568.000000,-85814942691749515825365966127104.000000,424921568205845911283171328.000000,-323962957081159516765028352.000000,861578081867279630336.000000,-147107624733186359296.000000,996.844121,999.452209,1000.684392,1002.096326,1003.174425,1004.449258,1005.526220,1006.810202,1006.202321,1006.076656,1008.433679,1009.593827,1010.434843,1011.591472,1012.090331,1014.939384,1015.889597,1012.809328,1010.582180,1017.863692,1053.254678,1013.268223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20439839505584007303882315309301920625443476965688235524096.000000,55499768073840823211884076198053871775942570909218382020608.000000,254442092884302770612055160738033181247820543652187718287360.000000,6959953183426786652920375959278255293117809255784790502670336.000000,4206592405894546799522738026374980300134187846370189107003392.000000,3446771154204649787974678743046691309832183773842643443777536.000000,-961533852784720476468358199037151397951041177095219725553631232.000000,-12387873798911155348033596237083026716606697468886335162446512128.000000,-20389038403411806867471411816117121238575563484280236962555625472.000000,-56710609972272434400176733868569492548923764253176802148647698432.000000,24786238081054638509397258880839794612336064641986181544544305152.000000,45097523303576724473322174017424733776692244146722474395992850432.000000,35621969211747913560907725623967117704103316170659660887423451136.000000,34741774040576253743360954465622702733769008779080494379838734336.000000,23666749968895987974778039123492849913155522625976702287464103936.000000,3854459345232432388855458502593057552585136323020224597787148288.000000,-740246128517698474243279046814969119464934901895199199095422976.000000,-120642339675240243892326720110840607464024535021614149767528448.000000,-13141902116587592183447691371211904119123840591525878140239872.000000,-474754880015185337751658889710496741096336345948297577365504.000000,220191850511241793936386354388706679846034264248941878968320.000000,683674376874992343842217316056380604004356432942450905972736.000000,325352776079408930799329213776886950287567095314675618807808.000000,56066403598336405605994238943427425750282303366813211164672.000000,-115689904303831928492774495841521546117503419366428901376.000000,22303688983276745794168727035479837227132918732223938560.000000,-1563269780318205007160867242124247299769967160827314176.000000,-274481211067114213664558970972323183666260124345827328.000000,-22292932697948957539854435935795518424672399830024192.000000,15265918693362080023868580956016226988313062408192.000000,36041502753489108966173936278683444384794411008.000000,-149820302502139680070304402708485723069221961728.000000,-132812196693560950555736422561675666859753472.000000,49643756734845885484857500596360002026864640.000000,13493158917833706326037550197357312544342016.000000,-15010753052092043160137118703566796619776.000000,-4252144410198433136886074700309525954560.000000,1032337631129359352264741450915250176.000000,21721221370475381885304654664826880.000000,-752254731649964696142349730840576.000000,283980828530637937561948662005760.000000,-84948004692097881831351443783680.000000,447781042512149639604469760.000000,-71990189773389670740131840.000000,38164230101944468766720.000000,167056951448178130944.000000,1001.481451,999.750296,1000.734422,1002.896202,1004.389160,1005.367785,1006.210113,1006.579706,1006.401653,1009.262696,1011.551101,1011.006776,1011.539055,1013.359697,1016.014413,1016.818561,1016.125759,1016.973013,1021.923507,1043.886954,1020.376410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21211385056128052883989756830646377342035354685003530240.000000,-5205402626910914365883519048259053600703074850676027997290496.000000,68359055980157175702444847434168054283988268750166124658688.000000,-14108157578974051868415687027156420284766389336948818434850816.000000,2276256120385299412063178181258808555159592287302907364114432.000000,-3555998182924697462604437008694004005038661693533950920991178752.000000,1958162274873453809396495342671411233525031182165911236377575424.000000,25129225756230471431730674321659383761997558029778337226213556224.000000,-26492991959854637368384426232347056498039367933571337689310953472.000000,-2271890722983723683942918062365102217280184129142388017508485431296.000000,-10262634488529086341545532790376673295301872064476508214865136975872.000000,-10673638980927863626829515576586090384645598014715736623702102507520.000000,-7378869114181089436126095252721435418161463030465600058325997715456.000000,-1928438901793389186662305166035631981647462795977869711084795985920.000000,-88330291019377794106570210855546706318161990213576572283377418240.000000,-272069222388468922274705878402904167808197054204393511641415680.000000,121716026868967024478197217522246963752912412621259539027591168.000000,392797676531919119582547002663481505236162690804208856203264.000000,161930041723639082039820343134865572140399829345425443258368.000000,-117884075028532601060982014050983290895457798297982689345536.000000,-347098934743710648708597422545588740231817630107927746445312.000000,-153774260363992035436288853378421353359782854745712672899072.000000,-13284884004224490721297395881816103984293823299386909655040.000000,139115531370759435457424047156879309110946411563217584128.000000,50688714715660898152612112708846328695862771517057138688.000000,350637473196744532174564927953352932672024354643509248.000000,20447755727820329080286232748729779384808121036701696.000000,28057113491386143442647828265702643047571419824128.000000,3161199324897414483910930942210625607346570657792.000000,-554711732005688762870503502370346765073403346944.000000,-18833995603274907670324535548246680852758528000.000000,-21845271195877388808538189090567496598028288.000000,-10947065074102635518980241987876796753772544.000000,-1030295069005461043804581226232801744912384.000000,-6781333030359955005438824470562788605952.000000,-413682119628034559453905705898963107840.000000,1685795428448623145406039478100819968.000000,-542329146979013794532602381347061760.000000,-142962930891933025156553059552198656.000000,12253923020051972871143418270580736.000000,114705283495009811471850513891328.000000,4735379612847548498232475648.000000,-354087929498595633473257472.000000,69750755329339551645696.000000,31751757071009890304.000000,1001.622832,1003.833966,1004.486155,1004.411211,1005.474899,1006.507093,1007.183074,1007.465903,1009.909253,1011.527274,1010.770461,1010.066732,1014.809245,1016.804608,1017.187980,1017.678217,1019.502962,1022.485723,1029.383181,1029.977672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4469906670294948677009577960285984476428514911534366867849216.000000,6620186614112341148641654740943403711024000322642264046174208.000000,371521182316850730718933855261540790773268091137565682302976.000000,-8007065229278382000374871399759843596032894114641185741996032.000000,-133343912312830409965421746350501213210177793215378768097443840.000000,30553134422968392915609755340325197321010956502832520989956374528.000000,-44084384593646895194781591281293318431333958229851731947855806464.000000,396272036487336952510355364129595607898133513151399111377612177408.000000,3777838805707624637970093873379115344923552476196752561945985417216.000000,15801826028574666581517088105628349687194847602852992296488617902080.000000,22147899755746875328716491108598065289327727303789080477782033563648.000000,13481067203888932033405014779869595975724133155395544449649840488448.000000,-15437755664239066573718624306813399941009002764009399245557181972480.000000,-51436584939415173143410753623770671126558431759678767817103352266752.000000,-24150155642150356286385353209014909153871796004154192834383472230400.000000,-3019298425186661803387403865603047059396737858893040434328901779456.000000,2018057627558837766956295994749589005768745827453052540420096.000000,-646813724917766419844547940628597781271059262559629548191744.000000,-7081224405564130462542226105462391393041548437308695379968.000000,4936704188076210664907056240550418772472391977788092973056.000000,1150346920806062355970382556204230020801519398939231518720.000000,395570308044174724933327079895801180980442017208138203136.000000,-59382331909317138510206557365464671512996696204641304576.000000,-16722101868827654787351683717379180470635918803202998272.000000,1549859406065286199618628279634931548605264359849984.000000,-292654755975272414124231680091705445277598595678208.000000,190435439137913113143507179882027403987757211582464.000000,8291080729965202348386117915427202619693663780864.000000,1847215981799525994861018021646786367830982918144.000000,208814241332745802033844555513601520291830300672.000000,167631361002495712011755980506554914203238400.000000,-52963282561110938088175826670401410067070976.000000,-13258809511676666711084054414129581116096512.000000,10300009230551136084986307562246691094528.000000,738712532048273093474019376594627330048.000000,-793901015523674284615098997116239872.000000,1059902198343495499924147209420931072.000000,217041794383711201845640966724124672.000000,-5358231895787013011218396109340672.000000,727270334228793397731579746320384.000000,-1047980803741942630620069888.000000,-279024956550764837275172864.000000,-105570954972603095187456.000000,-81567278800510730240.000000,1001.633963,1004.408790,1004.679952,1004.777301,1007.451604,1008.394892,1008.194504,1009.161764,1010.733832,1010.766692,1010.870438,1016.823374,1018.539774,1016.348751,1017.265363,1021.244680,1022.397591,1027.399234,1026.392265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4466622647471111989120712414618150953079689356043803758166016.000000,11871083342284843523576116010282650779816953961170060145852416.000000,9245603382250651057913966398400156995572085135331283555057664.000000,1532566521148312986094042351329926831666033550913903607744036864.000000,2866441457167866823486638908847222689753791000291792521743302656.000000,-9560721117191572888782661030619460625495989268020261637003935744.000000,2337688141201119918762655729804173264759890235228543458438283264000.000000,-3647367469761123342358631946005489977651877704597078967524905713664.000000,1069791705472176704427606044990816816839357514592168134428365181419520.000000,2372751899774439909253781672707321634477619599555607586244166066110464.000000,219447942601495907635522367269025814240387882185787830857468215296000.000000,56354571214062676655868677230088877516830234444071770278702553759744.000000,106986555873537669297080994338124751911498257735393953683813590630400.000000,27729809448062163429485701320804460277324224820896587202668607307776.000000,1006241384764955582400759381697603280404543312601905728312947245056.000000,-6708861239069628597760070131762955410265323270147767239966720.000000,-403968741079010992748771851917541124205247589382078540546048.000000,12443414603380884912602215399557207026375083236274957451264.000000,769863289313649247190056611017678755342917965096423522304.000000,-452379127243138596457028986508298279229810294205211213824.000000,1344965500855124765846740025705907073424554306940344205312.000000,18018443425382276900834736053975208534836948886408849784832.000000,50496750605211904469231616932063566664323628503843030958080.000000,21463727489505736663501838262944320985797397893948054175744.000000,2417002738812712428220589655608692585167476278244038148096.000000,-153522012644172550686954379918106464545135705194496.000000,-1324583068066655204200773502388216770050360606720.000000,-991132746580566329720121944428120417385471541248.000000,-104897665064759828173463132065424447358782930944.000000,37959509826107970177629257551576505629278208.000000,-8317135828358852703927997768254841342132224.000000,-2995279102149466359285703343098206026203136.000000,-9120380659125798139646790947862074097664.000000,-28018855205638691195916193639551729664.000000,-1008053571175267855373158247598915584.000000,-491912933589123938405896003489103872.000000,-77063500863038077948858644712914944.000000,789410233897309761792282862813184.000000,-414419908011741075210038404972544.000000,87572529063617288102368772096.000000,-290432355107433447853916160.000000,-60970410807546196525056.000000,-3189606236156688896.000000,1006.122029,1005.350428,1005.977497,1008.374809,1009.713411,1007.684946,1008.281667,1010.187332,1012.311011,1013.583452,1015.381470,1020.233193,1014.460311,1012.400248,1018.465997,1026.919055,1028.628242,1016.714529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86721944737585439846402309822191754140617699343976746436263936.000000,198672658545662541294677120290074275643939613547035302106759168.000000,-3960157414176483165209766273898180183934709693029967524677025792.000000,7607396888490466231843548554629925658179621012463899658061611008.000000,-34970950084521768252024349422487256044238913662742568597926707200.000000,-3304359556345595956189522332969246368683133985356302286507137302528.000000,-1083586575658654776053197371883494700659530893913243114916606520590336.000000,-5161692401436424581448051030710665743995956330115722041654578119704576.000000,-1108811412434208238024299303306829290750692691430359402157631193743360.000000,-34028304678754176780145835760398789912955474346802177440660242563072.000000,-1278498482054776159610871562522526007760193592071741263315547979776.000000,34278353562794440309953211818982330366741178664870966895728115318784.000000,8270545463267863828192844099058890261633371172337956852046376206336.000000,-6327059436227516685813076150107811979869613732230132498694144.000000,239637034030294331016571846164495458912896203472982142615552.000000,3525439717715655782118891007622185732335670534780775038976.000000,-1669463945403311771843612801796597639971891265333725495296.000000,-122091233626577375685704386342815648206074545435750432768.000000,-5817597234957193594083405868738240495835700665763932143616.000000,-46348785839776263274454456319073653449733718117392299589632.000000,-102979498845577349694280385122800566355368206699906170093568.000000,-34666356409090276449914981194256086510086822333824559480832.000000,-2899825079802565952600202190912393239224328795811970285568.000000,-35629046434219891754522619910633310223039155142656.000000,-3039592847835441267029593233954467575942340411392.000000,-37229029732485978532674720074606391936891748352.000000,1468395768639895648161134040099052056460918784.000000,236216744656265556467191720488115780238442496.000000,20203794536215058411036978356447090097258496.000000,2859999760501355878390860343458318516224.000000,-9951715757000432178800740754672435855360.000000,-73644116700987826099935264943783280640.000000,-2741815322579575448090913433895043072.000000,-542319460345602902328146986566418432.000000,-29397375847952930200950796265193472.000000,-676177524809323426423544423120896.000000,-228433869381871648611788616892416.000000,70948253477592564287424954368.000000,219782526133892097685585920.000000,201657715676744614150144.000000,18705319169805938688.000000,1007.011150,1008.059036,1009.724558,1010.076537,1007.743876,1007.151643,1011.908326,1013.486636,1012.168917,1015.258628,1019.424225,1016.914730,1015.449040,1019.633980,1050.346828,1043.463827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-53864168942893729180758122371178007348965229943285024351584256.000000,-3794435441477099332701630545337393067897630241311406455420616704.000000,-8612890211268793322097017644988841083386697528763645783942627328.000000,-931965975349522552893051138333627966351030814119915884101440110592.000000,-1474216557864005976005516176557077250634028372300205875338885988352.000000,220947149931660533915512738622012874964659197316507230594326973120512.000000,2391381753765761741909139589110276190559740330803230044398693495341056.000000,1077469305124557412020546540861919034415179194326613568682990453653504.000000,-25034178427472160744101460767545433335346615191273254443029383610368.000000,-108222687343401592358389763463394628806018146835163553849551857123328.000000,-55210603552543959895244281155404913374714586738564811028717553844224.000000,-7542376195077330901027889040498580779493005579907931090016104611840.000000,-68950073883260614893005792952943847437796917563885637821530112.000000,-558761454329305164399061095379857706680500584674436144412229632.000000,-388972295264824386749345393141908386922389462216376208783835136.000000,39048760300951932004573994990583890469169965128678387470041088.000000,23360593269209321362144043520829847194511991306112192384860160.000000,4327241892144132011294551502893197781091523669254735921152.000000,16063987708628579078267276651684184317960473771414011248640.000000,1557835269929290851686389997820838537283019798375735230464.000000,-14112730244248007048287631299104639017626450931137650884608.000000,-3190706022910494061124233774846619119421353507422660984832.000000,62426830804090770666161213692179511027032110661632.000000,2801059630730810494337114906843158056820721844224.000000,8287303517537302837430018106587939973997002752.000000,-1701746605683435928827811384993177530932396032.000000,-258463187138572836396341069893803501986775040.000000,-3169923394108995688728035628770526735758262272.000000,-575644822126910888790740705634824725349793792.000000,304428382729649673334169649877778136301568.000000,59694079439606916275166546008507724857344.000000,6686413079457283654803508332006737969152.000000,186996066043768043653946980189979279360.000000,19862073175223430897949296196497440768.000000,34973374269706143596072325349376.000000,-58202802006243547021607413219328.000000,149124531302308250381549830144.000000,69370539729910813027205120.000000,-229282630983688845787136.000000,-21100011316807348224.000000,1010.497378,1010.597301,1010.254694,1009.801533,1010.110711,1015.469391,1013.936292,1008.708213,1011.192323,1016.788260,1018.480062,1021.669405,1027.792453,1057.940016,1000.910319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1959848457441258484530488090964301451653888103278427361446461440.000000,-118788986701348160428491145691186482526581226133234992606894620672.000000,-372848171192186899214416436196865648472113503259075051879485407232.000000,-15043764057237289118635972150782406084479890378607043977349374672896.000000,-22378522525353294437992075683039867387034741974359729482416896606208.000000,-11617018304747164029701438116574971242296891236870634756110605615104.000000,21887715181707465733593306328866291691390433697726808405241258573824.000000,53713348863156263049877390232777945165811285953747139483187592298496.000000,17368050867242067607250363923124548895419451337965796154582302195712.000000,1283382837902458757775916399239212259867972863892692316015466381312.000000,145479714027218716348251845861654226741826916231072003949330432.000000,152670153909142793287010449489508442095650989250762536405434368.000000,1471289952889969869418744970197461411196624709041564029638672384.000000,165232573241511689502930586683784583660374958820355069815291904.000000,-3770135770794978579199811028044274027541208101482815415123968.000000,2512519455385902365849533197438272471540791313747081691136.000000,34661833865492906933255340035483867553531978446039511203840.000000,103710335441049208819742867659016543104704538427517619404800.000000,46353693529555608944300898550504301851848839212943997403136.000000,5456401756779177538149642326302031812966013833121315684352.000000,-94983306298517812732764807193957083711904069713920.000000,31578499167876738166806217788252820692987608563712.000000,73844320292224508680416248822855408408526667644928.000000,28561911805522601977405491782173877288726050111488.000000,2983668582343711044808290641429090635597161168896.000000,10109304348812415028239140806015953298677301248.000000,-609363900293033927500189679642154763305353216.000000,-1212851683086695399648330011816758236676096.000000,-29780981556539950690234994766729954983936.000000,16455723186613408762752358121773402685440.000000,-19184644018007685032015148683223891968.000000,142264737729174387071398039180919439360.000000,-66473974682098220834169437602971648.000000,13886656276083370528615165853696.000000,-1830323358465890549181135716352.000000,-154277297734893274256113664.000000,566853966667091854491648.000000,-5203069136038195200.000000,1012.429021,1011.733429,1012.815395,1014.573881,1015.791928,1015.595523,1006.803952,1001.354697,1008.840048,1020.613833,1027.785451,1028.144591,1017.478038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2156936333623579930100758594389551677644559119423514855942553337856.000000,7546731016670051834704625715677232819375473110024271959328840220672.000000,10653161000086446419055670038984718214444022908422239226915576610816.000000,9915632264383768325230988162564914892755399480870947385718209511424.000000,2021293261937087444437336048780694036400071484390524788477240803328.000000,128560691977948818934689737585710813935136630486988347240796389376.000000,-1283204531572394066834999741425657918537062282128412748049022976.000000,46233157460511322742819431342556461619313536768876503747264512.000000,198012807612454418437112175435014528951560941249047825993433088.000000,152280540711487799652232243624031525343790637844824204173639680.000000,-26763316555164517691462267061000524138343344221370878477205504.000000,-175321535416543583962814787384101089270763080861214152509620224.000000,-175569449782306098051942559398813300678825320062543119607922688.000000,-2667582721020448280361053406683092463225859843604653015040.000000,-22445278444496582898089221493408833864543738860297814802432.000000,-52790037804419351412644917878043938437182336123030701342720.000000,-19038633147419263011240871711577200995129902669763027402752.000000,-1782756019684551695937395331856500120306245660982204432384.000000,750309717393111769661071655921982354055703969136640.000000,622658387770824476079232132241837051341953650655232.000000,-77042429445018249901800875009725912688017522294784.000000,-56612248120533810966920822598721046370843380154368.000000,-5861954653476015007732677815622615931843852107776.000000,-5437633848960702046545542377283953620422754304.000000,5784374101140414654887875764300081992621359104.000000,1028499343297183681923129685367772129074872320.000000,113031509176290221073302820009616584279588864.000000,5753733431719508747898782874849305197281280.000000,5878525804102671041430939262050371633152.000000,-2473925605510840569096290644335423127552.000000,-205941804028972542029218442779820032.000000,722799104407806671884617879912448.000000,9313220944215496664311054467072.000000,27328733883855115741298688.000000,-69410291324018801770496.000000,11147631026665103360.000000,1014.440690,1015.058849,1017.125549,1016.393842,1014.956637,1009.860223,1008.214591,1018.330041,1055.338289,1048.582226,1024.548815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-24659027349365918737316779689356912561042900481635458755258744832.000000,-19198932343024031739376885021687795551836191073465570539203461120.000000,-11470460000631732070782459234334968909527843267681989318986956800.000000,-1254403996028520433927339461986281184514642929235753971788808192.000000,808468548769520733632036475520977113965741943529093638714818560.000000,-91050507421313580254726961601682255907269074407608724446248960.000000,-94794684266060821370855630485681998868407998226123293286465536.000000,-179764815848138064512332292470167269293497556213239587637559296.000000,-1494497725439298477901300864056944424494665764395612462196457472.000000,-154319475325545150985243400129982094020256330237974458442711040.000000,-127629650116148503026013593093452843638164031017178674753437696.000000,-21128753032581058958175372093668811548243427794255609856.000000,199320603992497630682942648642741422413086003864535040.000000,118164742109284688336603122747220787251850117581373440.000000,27394274066968627407575189215040269257346782783864832.000000,-4584894072390708139229433699115478741273792284196864.000000,-4353455861036974149621405101533258317975386859765760.000000,-1236892726886301109281391621523705094989395357859840.000000,-118463533914440385474694038722100013157981943234560.000000,-3409002065371009246401989869633285721876873609216.000000,-662777133501543881350304130253780433730898231296.000000,-10386131877939438819587970034912527462053183488.000000,-6780290875309317898611312578125587972253286400.000000,-2225624199666205764707960027317201378998222848.000000,-182692822810977935514221913219798851106373632.000000,1381788594616865544178401675328434030510080.000000,140043281561844746932355541761522940248064.000000,7624471997971543340331136166462811537408.000000,544570124443650932396967303323056078848.000000,-617747368652122055214770581143552.000000,-9923181088241305866557003399168.000000,-11887359091654597724340224.000000,-387608690757382042550272.000000,107320793832188816.000000,1017.657315,1016.971224,1016.693696,1014.551488,1014.372757,1018.649151,1033.865299,1062.302609,980.288190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
