0.000000,0.000000,0.000000,0.000000,0.000000,-1008848262036863.750000,-3195331026185843.500000,15526080539560576.000000,-2241256893054042880.000000,-2094742392768470528.000000,63073473712063692800.000000,58339581389737877504.000000,-1927968069000564572160.000000,48690472099568985047040.000000,-15549128803711755927683072.000000,19290802691146680392220672.000000,388231667353604275094683648.000000,2239383377536494961925554176.000000,10010282381320101916651290624.000000,22411265779708844979234275328.000000,16339671231906740605200367616.000000,-238571397531595318320580001792.000000,-335011441664559121728005996544.000000,-2848812231250237318258925502464.000000,-1789081994555040582323358662656.000000,1992172977469906225327450882048.000000,5772811116276240298930841059328.000000,9741481134765130177293240500224.000000,47567639816039690468973044826112.000000,223625020688999506565720449220608.000000,692235470768980762855752106770432.000000,1319472392507919745605326843412480.000000,2013279644048069771269297775050752.000000,2606626525030368726559161818546176.000000,2565190320201730074996623804465152.000000,2118871413080712977355736862425088.000000,1230306492761442505739751949074432.000000,372428164198833564555163622965248.000000,199911311126435922612108478382080.000000,99937245425709490051249420107776.000000,31390362270776636965292104220672.000000,-31646495239772461519966568448.000000,-115616029866074799440620683264.000000,-5117771378611279821275136.000000,34866899368727154392039424.000000,-6107695136134506349592576.000000,-211632715490271000788992.000000,47151314664881089675264.000000,-3006172089221402066944.000000,-432306718828092784640.000000,-246877876930381376.000000,-30945357513428596.000000,-5342233493247714.000000,-508190382104378.187500,9020580833487.894531,31891152108.069977,4872745.753480,-46680.316900,-9213.634950,982.590063,983.193821,984.118034,984.862923,985.811308,986.822888,987.885457,988.944070,990.429819,991.858645,992.939361,994.236409,995.382051,995.939246,995.950898,995.646151,995.220153,995.015367,995.282288,995.915518,996.694048,998.572801,1000.879176,1002.164050,1004.346026,1007.252016,1008.944195,1009.328826,1008.346706,1007.424894,1008.362093,1009.930989,1011.104769,1012.528238,1013.706948,1012.762363,1014.584334,1028.090266,1014.403260,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34728072985590752.000000,56260243360808912.000000,-18236865354454235136.000000,-89506505318431834112.000000,504722817310869749760.000000,-412641710293288681472.000000,-107836708288062543626240.000000,1018229955189420855394304.000000,-217977660141295835589640192.000000,300812332495267951980425773056.000000,-2574873010053951148291524657152.000000,-1794377251809591322296205705216.000000,-1823135681755491637571063119872.000000,4917670305639365500838749405184.000000,2088921578421563510844379103232.000000,-1568884119866664021100846907392.000000,12203006683558312297205818458112.000000,2873311809431374398030423785472.000000,-61111081775637808728777202597888.000000,-90435874697667773681318437584896.000000,-86426840944844065056227663544320.000000,-246884136494340949052162823946240.000000,-238120032274634672337353609052160.000000,-789623514993320418771668490518528.000000,-2038582853942154270854492043870208.000000,-1645626862133407462139320864866304.000000,-10257045667264088315003258225557504.000000,-19892335995477882764681853404184576.000000,-29699796858396735379467371303403520.000000,-30840556023378712898754807792140288.000000,-11633680487274546374550357989654528.000000,2150696877136331790566020907794432.000000,-32129779187227416604843986814763008.000000,11726396644466983169058956290031616.000000,847886580242041961853838367391744.000000,21466908684053760565396935540736.000000,4086448919043869496578414739456.000000,12282121775927485318987513856.000000,957106073697863346824413184.000000,95285753811586095714926592.000000,-541274017798129102880768.000000,242497830376702656643072.000000,-31656463977546713661440.000000,-5902871491101818093568.000000,-119325173795305996288.000000,-34597395453019148288.000000,-52797455588225952.000000,-6672727813394038.000000,131070263816462.125000,256269023998.342346,135137394.108363,-73457.127989,-13116.549227,983.705894,984.187148,985.105238,985.847253,986.839790,987.817402,988.853144,990.159271,991.663221,992.871371,994.530692,996.206532,996.774755,996.645888,996.217184,995.478963,995.107782,995.056168,995.145582,995.452019,996.706656,998.839198,1000.247165,1001.676553,1004.659447,1006.598694,1007.756934,1009.670012,1008.757663,1007.465909,1008.360044,1009.465880,1011.104937,1013.146429,1011.074354,1010.461307,1019.448139,1034.575862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6442247729136491520.000000,23263577868365316096.000000,-1161125974036311310336.000000,6229302812193598734336.000000,18579965760479812386816.000000,-150722072283587285090304.000000,-849108198887257559531520.000000,3106548900415053607469056.000000,-7703861064779334258108923904.000000,3940515282239063638504560918528.000000,844055367013879550323218972672.000000,-53891295151428704620508748972032.000000,674425282086931232545130665738240.000000,-295111432739994804565324507119616.000000,-162268631784930937924825831702528.000000,82947740890868605575512524324864.000000,314627831914240676997080010457088.000000,1415295885835179833502966344581120.000000,4224555827449497042753798782582784.000000,6816209656957897598108226176417792.000000,264342394287280578771409174024683520.000000,446992323140167593344533979732115456.000000,1094278579097542720850376464820862976.000000,504573882943642823237679280845488128.000000,57653288126740114093184497112580096.000000,5569127554241314505375073813236023296.000000,13520876518545218426825882455433543680.000000,5543066987180330053538776001418362880.000000,-14564095492836204372518139760610377728.000000,-3036436657247502119303603025703075840.000000,863548164726833269105574339835592704.000000,1640123041734688160097154219898830848.000000,285589800353949157759900217746915328.000000,32882836989264675480624032930332672.000000,934687254323668133285760851771392.000000,-184545133969953015940451749855232.000000,37225765090203344117988384047104.000000,54126154532326950580233699328.000000,989985334239576157843357696.000000,15335991626017718151413760.000000,-324112258367711506071552.000000,253350597220250423394304.000000,-79083432685025577926656.000000,-40531002110826447372288.000000,-3221571988275239321600.000000,-530763240061299851264.000000,-618795415836903168.000000,-19307939018004456.000000,941328937595411.000000,2057266978637.603271,-4661172916.546599,446486.124126,-13298.823504,984.548566,985.185846,986.143398,986.893971,987.880705,988.816953,989.997833,991.298845,992.550572,994.188573,996.271405,997.228899,997.058451,996.329778,995.243482,994.411582,994.515507,994.817592,994.963765,995.345673,996.798092,998.338333,999.816505,1002.354978,1004.802700,1005.700496,1007.720281,1009.420563,1007.809497,1007.213731,1008.841180,1010.167743,1012.232246,1011.913773,1010.836219,1013.239081,1033.723103,1002.514822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,984496883397008556032.000000,-14917519315526473482240.000000,-910324547769078260957184.000000,12921368466417648882679808.000000,-46688123238367306247569408.000000,18397682524379646003249152.000000,8249867186879232661782528.000000,137135741650403490202392723456.000000,-24749937039913527306226140971008.000000,-293219176703812110733148772368384.000000,-3030846604204090530877928097447936.000000,-7018817109580542024418000447209472.000000,-24557471431265905757758484343947264.000000,-59380365688506090878082358242705408.000000,-99659910789395422294875587859185664.000000,-158597627909616351909334777988120576.000000,-299533646116228889713155481547046912.000000,10620439758823845453412336813473792.000000,-132355292526109547965580294053953536.000000,81187846569912904124665890449915904.000000,-581817331874442090301007684354179072.000000,-10437570304608816276055108225182203904.000000,-21186357344400904565635751241905602560.000000,-30077480925083876816931145667789717504.000000,-83752135579636332049787862529226047488.000000,-65444591945801307865766784164295606272.000000,-62102168185160190201710977169773035520.000000,-341761050733022824103022910766281916416.000000,3662643564947294419171505432145227153408.000000,-4269707801463865091383602693371378794496.000000,-1610654912430697793915700265731777101824.000000,-1820911597607562499354533411774529536.000000,-838665392211390841442411604953006080.000000,-98881566913062226204527149786857472.000000,-662836024518849794673004697878528.000000,204444322169728858769477225938944.000000,226454675517124186834517098496.000000,12475223445196325035991629824.000000,-300257308334050553746161664.000000,-776255274742638264188928.000000,3176822521105260990169088.000000,256511205834757502926848.000000,-54491421250590018109440.000000,11362056156712181694464.000000,-1379379715953670750208.000000,4193142611814539264.000000,392213022887441280.000000,5282078567282943.000000,13815135553073.425781,-36071498363.897820,-1684644.533082,-29757.059740,985.663668,986.388751,987.281295,987.980163,988.877736,989.796278,990.992959,992.110714,993.487707,995.469403,997.052168,997.498711,996.955951,995.663892,994.489382,994.111939,994.446379,994.944109,995.379978,995.617371,996.605100,998.090600,1000.211664,1002.851662,1004.022659,1005.047843,1007.534672,1008.148131,1007.344823,1009.648189,1010.655420,1009.887205,1012.913040,1013.278473,1013.464220,1019.939035,1037.167603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1483623209801379773153280.000000,49180327913453321682157568.000000,585898578754546332344516608.000000,4486473124166724786321358848.000000,20551620868166694130161811456.000000,82807571656026466012234776576.000000,220073930074515595244207079424.000000,40882293803833712100185055690752.000000,209939068404421901357119977816064.000000,-3237999194925121085766733966344192.000000,-9715920144178281944577320041840640.000000,7575461901568583471841562368933888.000000,6946481619969748476719905911078912.000000,165588340757983084304374733113131008.000000,624690527370410155458729163125424128.000000,1406710281626111408404972508605841408.000000,3726616982932792031833942323307216896.000000,7133116377826486230534926429283418112.000000,17716912612835851254451857231720742912.000000,59902008499806592443712401532698755072.000000,152164073432694523666561294855544242176.000000,392699358441748873313130460295509049344.000000,626349054398073088285014300639168036864.000000,1151722448892137158785313209651579322368.000000,1534535943976129066835864222080421593088.000000,2656501904527248733977612513146598064128.000000,-1444549682509143538588809085453672120320.000000,-10235424609696267792574999574911456903168.000000,24510939114465836068957928539040425967616.000000,-2494051966511935412663467870791690878976.000000,-7214598645452999672065225998782332665856.000000,-30807062018501745107438148366842724352.000000,-2807499957498274041604532652908478464.000000,-740901778424812767678855076351311872.000000,-5593809814675641538910851960930304.000000,724937030931858384624583459209216.000000,243177373431405794691767074816.000000,60100144564617241418354655232.000000,-635234010951812236288458752.000000,21863119926864170910220288.000000,977073493487130654015488.000000,-1788382638985039954575360.000000,-632455749059211249582080.000000,-84708045955716844879872.000000,-11458448718680572297216.000000,72172404632804466688.000000,-54237178306640384.000000,19221922845413700.000000,152032507845131.718750,-629277875049.938843,-796345.090765,-3432.319765,986.927625,987.617941,988.337899,989.024110,989.918445,990.843735,991.879710,992.919060,994.502059,996.196920,997.355948,997.644314,996.651547,995.355468,994.876634,994.752958,994.794052,995.458357,996.040441,996.062593,996.506763,998.178200,1000.650584,1002.485559,1003.555139,1005.915290,1008.258923,1008.029656,1009.472947,1011.662238,1009.355507,1010.682927,1015.877777,1017.350200,1015.947393,1031.834715,1007.306868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-372039439927694351967191040.000000,-12739523896568376205139509248.000000,7923933545991556037599035392.000000,-602929223870130534610534137856.000000,7567757160868899990084364795904.000000,-12600607761925551315462056312832.000000,360731451289517171722651682471936.000000,21808487448367404344972797947150336.000000,2569096497683467488000622490422345728.000000,-635256077810968592721645366109408329728.000000,10155682360210533558298859878700812337152.000000,175960066126626475814658527723633816633344.000000,4529725884404989204875940005309919002624.000000,-119458536364164816028091707630180246749184.000000,-62224905351854394375203863343409280319488.000000,-5430853623300210581022804830879322472448.000000,-30614088952813842750123453782802701484032.000000,1647890809415657891685322820494868065812480.000000,2479864175855299375452288318172942754119680.000000,31022260711413222099930568606755510919626752.000000,716791102143763605780595837614748082372608.000000,-125184478048845318930971477607373373001695232.000000,-75880854964157154626246944517507113409314816.000000,-31844953932193309582178662848453016920522752.000000,-2425301548391243290377269421536784124156575744.000000,2144084287306129159370057842410853237927182336.000000,584786688956058562812254648247283544892637184.000000,-112973309047344410329358688357278732869697536.000000,609429468355106444537238187863795138822144.000000,45592309854181938792014322645367789715456.000000,6974585175489516160476010916081129488384.000000,-19137726564091662948920270924046925824.000000,-2694776105918522815797513363119931392.000000,-3394551436839480179484516390273024.000000,1476781492519482888309180649701376.000000,1120069318741791797555738181632.000000,171157054262335665485404700672.000000,31704429639123264188134195200.000000,-15722116338081763406020345856.000000,-3768942334003196729977995264.000000,-330888238868574382803910656.000000,-75809112881737475991535616.000000,-9505986008175324054945792.000000,-31170636664251904688128.000000,4553291521111925719040.000000,-25968273848448557056.000000,-172303932936464608.000000,-31994986711299492.000000,-2288182619112369.000000,51646046.580666,1236971.206580,988.150066,988.769208,989.479325,990.283431,991.119748,991.911319,992.763279,993.845565,995.168922,996.431718,997.554368,997.640587,996.535475,995.946340,995.991549,995.589913,995.516363,996.244667,996.686170,996.371114,996.777172,998.977822,1000.784608,1002.625216,1004.585003,1007.470344,1007.986536,1008.898870,1011.186082,1011.826575,1010.317767,1017.166748,1019.390152,1015.759301,1021.278765,1032.719770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-30861755338043780232646754304.000000,39018996600009393251805036544.000000,24469338445048085390353760256.000000,9720603161148196568967547977728.000000,51075799412836595919577791070208.000000,-12605402887423675821960036614144.000000,16261764667661608087116576232308736.000000,-439550052311426083948663043600154624.000000,154117906886062759046814368132426104832.000000,-15512297811984055556086482940185188237312.000000,-457488289651601373477401269080955212005376.000000,916985895287409659982851235632620624674816.000000,1569752460097057138071377739884099226566656.000000,174701518211800730149152457851043628187648.000000,-488152282816753802313103941773497798230016.000000,-202583452782189358350729826945942371172352.000000,-1673949696360422881345404107194941864673280.000000,16020225509063273296119165197143454112546816.000000,-127900436303206385490329966747553311506825216.000000,-675208557603133866362260986745248944603791360.000000,3887690864052859132692086706912555377880989696.000000,-7911069626217437178195306230466846861729726464.000000,3646680385262846286308890487805547265006764032.000000,-9623100546100356151694156011386220827419607040.000000,-19381476556583496649113812068889160739010379776.000000,6086413183814259161142563694632599581142024192.000000,3621049854256551393207758194331352418521972736.000000,-257063874321971452660551606278929058122170368.000000,362975837336044993089785307306268683560550400.000000,14104938405729780046240766509444592467705856.000000,92268722112695914041393956575462813597696.000000,262654581530649285191155061481501884416.000000,-6465860293320765638458838033977311232.000000,21225963854014328088612353500774400.000000,1742395434781030318411376725327872.000000,15050525098589092850417237229568.000000,7406460092298649295452626747392.000000,3112108774207000993788363538432.000000,1128157074424598821685283520512.000000,286785891987940444137748168704.000000,43279906079670234886516506624.000000,4637535352701205536290373632.000000,148922208047420094476713984.000000,805700762271138845818880.000000,41450473342393246547968.000000,-31188493055065513984.000000,-203781836364099232.000000,-102926052141756736.000000,-9799351375190956.000000,-799793803.888217,10183466.646223,989.430726,990.118538,990.945289,991.635153,992.201069,992.882911,993.704593,994.544647,995.445329,996.588283,997.569577,997.474763,997.032143,997.239873,997.216197,996.999432,997.309889,997.363422,997.317096,997.127502,998.297487,999.508669,1001.320005,1003.519270,1005.895666,1007.527397,1008.353931,1011.078066,1013.633651,1012.864110,1015.731365,1019.330585,1014.632283,1015.400492,1030.247450,1020.827020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-120354984479075327013143787339776.000000,2345012858292997564659240599027712.000000,-7788376485763650944283816073625600.000000,-16663879665973972089038579278282752.000000,-18356836064746487794545443177758720.000000,1011502336981189012400108007153729536.000000,490274652483909310834325645106259951616.000000,-3817655859315762899751564671435164090368.000000,222161862526477733404467750787309608370176.000000,-2505886421928943182953619262106235184349184.000000,50248762305473559306583302498187684526161920.000000,7983705373961732144877173268552889118228480.000000,-5229153916466275145278592895721989036048384.000000,-1660141161710207542172282711236714690510848.000000,-759052745448947008298121946465362222514176.000000,-21514524430854304909700333169926416147415040.000000,162809948838598229200102450311695664733487104.000000,608543388005277023007729961677206529610088448.000000,-50588286596692089141594780500657208435933184.000000,20311420399194190396718264869637428720491823104.000000,-35229565557044384285169730501073896076331712512.000000,-4439167759361148375106831765396531588679709698818048.000000,-58908019351843330057518899679014937469742282145005568.000000,-133299470278272975766600878379786793397509075513638912.000000,66099013630579323331089919465829591996401807188295680.000000,49256455210027908423356064557970153703251052127584256.000000,13939944051435685883748685780035908143412035448733696.000000,-4604428394631042718119699749815206121708112991748096.000000,-1117048334756945846876772849927843737669468160.000000,509113541127767199292820954043760792043520.000000,1125615337512208962528279303789616300032.000000,-10381813072973255213175265106449137664.000000,93560550179615557936384453264801792.000000,2208631178515879538602726997884928.000000,152306931698484074580709950357504.000000,163884116024620052372165064916992.000000,-47793779193392891071665931288576.000000,-30801609529617643154718677008384.000000,-5787578716804650379843827924992.000000,-221540523115969452845880573952.000000,-93545968529701847466049011712.000000,1527160201042251324556574720.000000,-6940229119449132007686144.000000,220229968795327069683712.000000,-40127777607429505024.000000,437823558723542720.000000,-28139243199930848.000000,-27025146205571032.000000,-21024910928.542469,-693724864.628112,990.848911,991.610250,992.291631,992.730665,993.317788,994.172345,994.870909,995.397026,996.028969,996.774752,997.258848,997.305094,997.581646,997.974529,998.163084,998.668049,998.474883,997.556137,997.560722,998.237856,999.216359,1000.232110,1002.324351,1004.379158,1006.803878,1008.127535,1010.492441,1013.371689,1013.754091,1014.146345,1019.172621,1018.964327,1013.801809,1021.855089,1063.960779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2570872284062282730163073315766272.000000,13452026392708288671418420020903936.000000,-52510525721184947903150215758086144.000000,1745190156115242352622672174561361920.000000,20891864650774284150175563939812737024.000000,127159828625779313947506387666232934400.000000,8072741608828726365544668238563780853760.000000,-19692581215776493076245780636654209335296.000000,127602953623050579008396950418013877698560.000000,-47415641956606046003654334808319127768268800.000000,54967581027458183189476209494464106546069504.000000,-117641542821053877178382552700075043092168704.000000,7129760211682658045353772114530375821164544.000000,4308221099749529398270730335491427110223872.000000,-1911561841290271275771067653604178881675264.000000,-79888339785805962655854265323027303816495104.000000,391089004871193072315760548065833371052277760.000000,5667316119301207774562295993436333164483051520.000000,450918008735308884139400711570382083818782720.000000,7085878322816788897589531687868376982143107072.000000,-1004460416423471184570405276954649923994309885952.000000,13975520407657824792114761161596303130334949439176704.000000,-223608891309548831098523802621350712299192768907968512.000000,220636274800927837234130224953934169173736771844833280.000000,-259047767827101599040938632762406995980528461679689728.000000,452259372001369694411111321324871625956720859278213120.000000,-85572576912446188261306049445163710113973267509280768.000000,-81640218611745150529838970791709762979964903143505920.000000,-7164259541669512782177255905634381381981175808.000000,1745064739538997097036249225911744344358912.000000,1299946283812581645960289540080708616192.000000,-7597621641001761694849901973968257024.000000,675575822461490201374282785432272896.000000,52884824775963392074409694558420992.000000,23309387499720019021404466235572224.000000,8588783770685251769262329565282304.000000,1099939279584454524246040730664960.000000,142443049702801908241100343083008.000000,-23046054864746592636275406143488.000000,-16576803702149350981467902050304.000000,-4455071403624383265330234916864.000000,-67010793690754445980347662336.000000,-71466960119935438684160000.000000,815000099617776148152320.000000,-307808521496197267456.000000,-1745233588573211648.000000,-665523083951800448.000000,29588541822563408.000000,-171699633702.044556,-4537348253.404716,992.313671,993.102893,993.726923,994.341683,995.166840,995.756431,995.894013,996.176493,996.680815,997.052375,997.279820,997.504158,997.771379,998.151522,998.924906,999.170096,997.974129,997.077728,997.627701,998.568328,999.766460,1001.375399,1003.040545,1005.707562,1007.716557,1010.114844,1012.293096,1013.946488,1013.771480,1018.974307,1021.484110,1019.716037,1020.608458,1055.056562,997.687545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12608634130723261660055179448287232.000000,-3865799216079270702301248430616346624.000000,-10193958492910297500865105679152578560.000000,-24351101486495375527933382659143630848.000000,-300627123143915076837463387770326089728.000000,42705644969495910354624952835810212708352.000000,-124590986916014351888487541910982684049408.000000,541966108029739419735343734740738505703424.000000,-51160842124275646909805252463910761982328832.000000,98797624332841604440784084874300786818940928.000000,-2041625220700325194804339228403288256806912.000000,-82674145182175217140994069482457348637196288.000000,48179850212302632515566659217358496970309632.000000,6442563411301505205535834666859409709203456.000000,-377451280323002647825277547089008604836003840.000000,-7256798772823624466101073246650860236672335872.000000,-23384813401604786297395407891997086013875814400.000000,-211426547378755261108868022904665107497553494016.000000,-1432982026561590164221746266235468280093474816000.000000,11438341540707123486075591121117483599556968972288.000000,244544177085175465144826651698613930465019469406142464.000000,-441108008798747348041125449451716408853926436201824256.000000,-2570911916466819297771504051852316784123010296527716352.000000,-966843664806072553450600743153279247688559327008784384.000000,2733725407870881682154435568620090489705768205552713728.000000,-662491058319180673733693419909774092053297636908728320.000000,-224749802567438537607905491042220543370066704474308608.000000,-18516923604687996654437898666507717997173407744.000000,3671098389795370727653483425946612866744320.000000,2990055484206818628665584608914792513536.000000,37301657238641443207525119552212959232.000000,9767388337712183271080968841454419968.000000,-28887007217612924972671640172232704.000000,-34679327392640943521810897856102400.000000,14311596286740280156036246255173632.000000,14125241793004393167798398693146624.000000,6339075657612545956715164388556800.000000,1314935670953604872336909386383360.000000,180101558570757520805118125015040.000000,9246895581256612454078460461056.000000,1858709642271262199914214457344.000000,-298844566684299257299599360.000000,2293978272958823027179520.000000,-731430505335299506176.000000,18969634931831427072.000000,-2614815886772292608.000000,-147915931476042144.000000,702623478037.342163,251712479856.310760,993.988834,994.761580,995.424249,996.179432,996.735294,996.741919,996.765665,997.351789,997.664239,997.735383,997.854989,998.004294,998.093299,998.647319,999.391364,998.814158,997.812167,997.941592,998.330989,998.991508,1000.958718,1002.693864,1004.709433,1006.836914,1009.040447,1011.810987,1013.481420,1015.496083,1018.306735,1022.244671,1019.023366,1021.957425,1031.959971,1044.557918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-29217911711785236076330220219648704512.000000,-15948276823781828401719551555142680576.000000,1174921587382670782875574633623864737792.000000,-13626161191001894226115151505935030026240.000000,183455333206125420688966684922373759565824.000000,-2442594166763362276799098699771589941002240.000000,86088522982961344415092575757071999874105344.000000,329685985291455000133123521473548748758974464.000000,-3976737857602162432478735318082982828084035584.000000,-26533482928982613270718838537341591262999871488.000000,-27644739275045679013191348587001800930877243392.000000,-12502504853255275504131052164877970259627212800.000000,2130196142782402183566900136260668626562973696.000000,4403209938231857391823101410791140294106546176.000000,16059608736425586813630486791691015817902686208.000000,342885569283929548115875243659884952075185946624.000000,7401321523959165591501962661049791021514420649984.000000,2206086354756071162939912211566057957999750676480.000000,19688386581847613573779280555219760748130342010880.000000,327225535958378472421454665056519235170801836923813888.000000,30058357227710086051534159331831219282308335138766848.000000,-2712026717635073880883581270664049114727193799143981056.000000,9182326913430021067307867179325111027727981123075047424.000000,-2446022249232402401800233273526927276037065730651324416.000000,-67525903386555520816354067249526041064976515602579456.000000,-286894928159150134983756184803417895546203190413230080.000000,-24411883694780556416489432060250340108321947648.000000,4767752717456421776364403846813728162971648.000000,55956435556313022663302447832977819828224.000000,43656859882643830978614138520489871540224.000000,33057345883794719391301537785128706637824.000000,17868126197377635967554980123067059011584.000000,6608058898852023083629218864835174858752.000000,1588951358856939304722946688413891297280.000000,234006032231465030202072693468431384576.000000,12861956992015685991784956735151669248.000000,-22488430014719383456453223444905984.000000,-5215342399080968535801017877397504.000000,-1034513190375291760191751124418560.000000,-85958203141046142728266680631296.000000,-687065413080168392246165504.000000,-167270189972752976314368.000000,4943904912267945181184.000000,-438471474499029565440.000000,-72670236706405187584.000000,-507707052013962368.000000,-65756495305526.890625,1154932606613.778809,995.559636,996.563504,997.389848,997.958553,998.104791,998.215455,998.801249,999.023881,998.654945,998.417666,998.457060,998.482964,998.693118,999.339547,999.398110,998.605941,998.836575,999.449147,999.289707,1000.559509,1002.724062,1004.262802,1006.139299,1008.296039,1010.668459,1012.758643,1015.279020,1017.648338,1020.828467,1020.467601,1019.110812,1025.786373,1057.095897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-129356748419626372592698360131817046016.000000,-390827498753574451631976043358128701440.000000,14159529091029215938047205727057909645312.000000,31326675716527409816803377493486809907200.000000,-25258612448252860509821403733980297245491200.000000,1082806986708632744266990263627941787499233280.000000,-5704908538797408605426578196372357571323887616.000000,-4866993222144048374468877706846054816266846208.000000,10103763694540087449784596053667998395256537088.000000,43085064292754728610080984177088042278729023488.000000,59228156091009132073947058787451839511263182848.000000,34390647908408609520944033105255031049721741312.000000,745579937497447071400915072459151170468839424.000000,-45552502932413246015638572955738302734095351808.000000,-1378820822354994246687936007938726216430017052672.000000,-19606413644566774380541964100642484978428671950848.000000,-117007595629655521827392817897249628075986983583744.000000,897591076441468274828772549725961482737110940123136.000000,-87033039852726494899221802049167413302696190410752.000000,257766569094344069166951482164383259879087368675786752.000000,908611956839346729569543552026753300097628204347424768.000000,-2132539174316823280950106090198996134184113022978490368.000000,1391221251771174182034932783335730734098675554869837824.000000,-2923636761249195977323592139650817843910139018720837632.000000,414766560194761156298781778957918717722181582465269760.000000,-193464335111619757253820618537023196210621515644796928.000000,-22172021124187082869465345364597207357737402368.000000,3311198115006891439833635165611947500503040.000000,-154008925227863887810501291144439857676288.000000,-140317372510637560417550975736673671839744.000000,-97335622514236534111114574996545206222848.000000,-38252723600647769062598753875371994644480.000000,-1507154195413772608632699191588007444480.000000,3672981616323064299383539240499488489472.000000,1302562626863504985161912290509731135488.000000,86692012742488459265410191896231280640.000000,208424055830661955859277437686775808.000000,58502897819510735776632068601020416.000000,-3959266235682264374914260924366848.000000,-391200615948573208766382226800640.000000,-803254970690807577236733952.000000,16410005132870399423414272.000000,-308159291328817172316160.000000,-5182401930322212028416.000000,-46616668593811898368.000000,1064245178120938368.000000,1632741537580084.250000,-6329673793347.427734,997.221216,998.478161,999.486554,1000.165588,1000.395969,1000.570212,1000.519318,999.754521,999.141871,999.097481,999.346849,999.225364,999.615555,999.851213,999.398430,999.340590,999.953156,1000.419906,1000.975296,1002.823510,1003.958120,1005.376021,1008.240195,1010.335497,1011.851050,1014.408211,1016.942587,1019.752842,1021.580453,1022.493561,1024.885643,1050.705858,1006.998126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
