0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25247173.937789,111602420.696092,-28815951.200397,-1202914744.098043,-1123648126.613418,306062610.533207,479859477.390438,976.374261,1016.573979,1005.374759,1006.578161,1004.767344,1004.942004,1004.031543,1003.848618,1003.560504,1003.163029,1002.474668,1001.743793,1001.101993,1000.377084,999.351378,998.357677,997.389257,996.646543,995.558139,994.681264,994.213564,993.940049,993.779015,993.882363,994.367188,994.756225,994.747401,994.253826,993.356811,992.543272,991.928449,991.465273,991.127132,990.998584,991.038882,991.034394,990.981545,990.928571,991.267457,991.933568,992.764244,993.656727,994.162265,994.200433,993.854947,993.290693,992.764456,992.364053,992.542928,993.060028,993.997436,994.937541,996.105890,997.454079,999.003471,1000.301765,1001.710967,1002.846294,1004.303697,1005.089551,1006.595611,1007.137444,1009.129003,1007.899171,-49963349.460300,92248435385.175766,575598820741874.750000,5436321976050990.000000,-13482979666136706.000000,466225747688473856.000000,1426029224337556480.000000,-190120236299933450240.000000,1461410768925821258170368.000000,-5555197147257470541889536.000000,124282332831308038572867584.000000,-1289108719209771095939874816.000000,543179454528932309127659520.000000,319245249264073111431544832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2709043.964606,-13900234.257796,-79795728.255201,3737854.287701,572698769.226470,382962481.500454,87930439.064696,963.957281,1031.427312,991.238705,1002.822220,1001.580622,1002.459337,1001.738580,1002.128712,1002.012477,1001.635662,1001.122935,1000.725402,1000.072041,999.195398,998.209748,997.338255,996.388643,995.383174,994.370382,993.797654,993.329977,992.812776,992.442911,992.411331,992.653067,992.644646,992.393072,991.967092,991.440008,990.854764,990.279221,989.813015,989.477507,989.269596,989.089638,989.064177,989.265493,989.459007,989.694743,990.217735,990.897126,991.575949,992.110768,992.313537,992.095710,991.765945,991.528870,991.329210,991.500489,992.017598,992.768220,993.814191,994.707593,995.955891,997.255427,998.745615,999.896270,1001.250684,1002.235635,1003.731792,1004.522718,1005.869948,1006.157165,1006.319494,58743372.822294,-25823850973.845173,-477277179328433.812500,1125505711409708.000000,84921327710531504.000000,197134203281963808.000000,380776192585102720.000000,-47790729302686154752.000000,1541833640184561895735296.000000,-7185474557991761708318720.000000,2127243319540232064981794816.000000,-4669280908622883702725148672.000000,2805369058384552409834717184.000000,1476692878372725533425270784.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58501674.290245,42251244.767324,-19088154.630488,2105467.879318,-793254.027871,-12132.493554,16251.917910,970.114072,1014.409040,955.940178,985.879669,1008.271427,1000.896497,1001.343104,1000.020954,1000.876920,1000.799742,1000.681000,1000.206055,999.906751,999.022962,998.069229,997.231080,996.275988,995.289876,994.390432,993.635435,992.953671,992.214599,991.592065,991.300797,991.175711,991.058603,990.724157,990.401771,990.037268,989.587009,989.042547,988.531541,988.132972,987.812846,987.472840,987.208360,987.202829,987.434239,987.785843,988.076503,988.457145,988.994251,989.540460,989.921610,990.115663,990.101710,990.101718,990.219038,990.292605,990.507037,990.993197,991.569124,992.602317,993.627935,994.781168,995.826002,997.133422,998.264858,999.421057,1000.555746,1001.830876,1002.757007,1003.419725,1004.768431,1003.624130,58841377.737438,-68379573554.958771,-973484466770254.375000,-6168033348485452.000000,-96098254254529792.000000,-497253702591144512.000000,2385317561443855360.000000,17848116273246042112.000000,1637746623522197196505088.000000,-7016895761933068329287680.000000,4375833871769493065011560448.000000,-8133039832442760821997568000.000000,64480196716027579331510272.000000,7146834946941559429482414080.000000,-4474090467078471894261825536.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,169999347.849414,5565567.851336,-76511456.423142,46791584.534063,-80312862.840567,-7084312.231296,2018736.837840,1037.695926,964.081101,967.631009,1025.760233,1008.027964,996.329221,999.612465,999.013765,1000.185600,1000.481663,1000.391586,999.773057,999.079967,998.159606,997.342295,996.387009,995.335848,994.388509,993.487289,992.611571,991.768078,991.020832,990.565301,990.236205,989.841548,989.434009,989.033691,988.752218,988.329044,987.795574,987.332712,986.949066,986.592796,986.339118,986.051631,985.840589,985.851033,985.998777,986.291686,986.550185,986.811814,987.163132,987.573903,987.969245,988.297116,988.454032,988.499885,988.803224,989.035325,989.426521,989.919841,990.549024,991.223588,992.246765,993.296927,994.454339,995.459180,996.818255,997.845834,998.929001,999.930890,1001.152797,1002.021249,1002.874429,1001.948941,51874773.644836,-56439995241.553909,727732377764209.000000,3461449335169484.000000,-11920525359976312.000000,6217603695530430.000000,2139298374652520192.000000,21266087010524651520.000000,1725492354455078984220672.000000,-8499764064383859582566400.000000,1366563307533052774442860544.000000,-1810923803690405564457680896.000000,-2723921893052229394995609600.000000,4619688380347360485018959872.000000,-2202831025722587686482477056.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17375797111.003277,-9388189289.724541,12971631340.225647,-2138132423.844548,-285619227.093640,39222674.350475,118132842.326051,20631858.576241,997.238814,986.873085,1023.241326,1016.204413,985.178565,995.646010,1000.861486,999.088957,1000.417519,1000.733844,1000.517041,999.534851,998.695817,997.718584,996.759593,995.575860,994.494278,993.547355,992.577284,991.577937,990.802164,990.186706,989.641284,988.997573,988.452144,988.034050,987.640943,987.233001,986.697073,986.174996,985.741101,985.334721,985.034838,984.868299,984.747322,984.645709,984.626646,984.727494,984.872951,985.070668,985.299359,985.558043,985.862748,986.218129,986.615536,986.972966,987.137168,987.486959,987.798796,988.228636,988.787366,989.517524,990.225735,991.063338,992.028449,993.108991,994.130329,995.240895,996.340310,997.401855,998.360622,999.414633,1000.423947,1001.398506,999.429330,39513761.158982,948307626.606676,-12698505692082.474609,291084129566494.125000,7753805721732416.000000,90389209365626208.000000,1724658867640258048.000000,7253561022383720448.000000,1035657764562183689076736.000000,-593506079804262262505472.000000,72810299407936370925109248.000000,-315985262575589286242942976.000000,-486273460916550544266362880.000000,1222175687997940324506796032.000000,-143422696561420786106105856.000000,4648123671288522576232448.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-239316126314.528259,-136093103723.432343,111121867037.538971,-24980913973.519722,-2967071383.838567,296752386.867287,-272898718.812244,-52183824.987459,1001.584325,1005.529929,1008.760088,988.300009,992.862178,1008.230428,1001.349724,999.125356,1000.907562,1001.081204,1000.928317,999.672111,998.593022,997.385873,996.160527,994.853789,993.807478,992.751025,991.613395,990.697011,989.969540,989.179349,988.405047,987.770628,987.319286,986.873584,986.346760,985.762481,985.140168,984.624442,984.143188,983.741513,983.477803,983.293710,983.270171,983.330230,983.324009,983.261809,983.222312,983.346306,983.638828,983.962285,984.311941,984.648394,985.035177,985.503488,985.896308,986.260227,986.752989,987.139804,987.676450,988.297616,989.160702,989.901502,990.846521,991.819391,992.893679,993.817124,994.950291,995.945958,996.990178,997.896192,999.056405,999.893847,998.241887,26530005.456223,2374995220.292674,-1279729626714.458984,65480222118257.242188,609838412859280.500000,1788560636375062.750000,621112940570498176.000000,-17763717635701975040.000000,317693895688730154369024.000000,1823209513586703541993472.000000,-1310645820774473845964800.000000,2676051789616830566367232.000000,-3427233112379064003330048.000000,-2693761513394145069105152.000000,5481858021755890738135040.000000,-293465014183505520754688.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52415602966540344.000000,-123810637145842112.000000,-13743224724533626.000000,7319943345666806.000000,1451112847554807.750000,-466423824446.841858,264634820762.699341,-27117658396.093407,813629356.140947,1003.268180,1002.559351,1001.609928,999.049926,1008.900321,1004.347786,995.759060,1000.039817,1001.251491,1001.305417,1001.356439,999.971813,998.604810,996.924620,995.498004,994.285943,993.131187,991.868002,990.738030,989.876249,988.987076,988.069399,987.392728,986.877527,986.314521,985.655496,985.025025,984.452058,983.847151,983.224904,982.652645,982.293600,982.131755,982.070364,982.126815,982.271126,982.297994,982.150184,982.009789,981.973621,982.085309,982.324856,982.720589,983.220459,983.715185,984.215607,984.644165,985.044673,985.574903,986.137776,986.688960,987.274728,988.041572,988.872722,989.697816,990.609102,991.658994,992.616346,993.568880,994.632126,995.705657,996.590548,997.511693,998.358902,997.320035,15204517.431819,432172154.531418,-632083111172.163574,12567820297422.767578,-93116357542105.140625,-255318024662461.906250,175555795877678112.000000,-10300026614511806464.000000,53513697114910625890304.000000,544453671857683355926528.000000,623059106358578672304128.000000,-1278823526081952990887936.000000,-3903358365736048170893312.000000,-3449416001482401047904256.000000,750584213603941422727168.000000,14572560778588707618816.000000,3698256677106358943744.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1988122331915264000.000000,4710716165468496896.000000,-821225688278667776.000000,59810678621171296.000000,18719915569725216.000000,4896610125599.765625,875512068816.308594,-275034671013.954407,7407804070.463000,1002.224103,1004.075544,1003.367968,1002.959966,1003.042169,996.770776,999.033099,1003.384785,1000.779128,1001.550262,1001.872965,1000.160884,998.263274,996.496417,995.103838,993.659395,992.310197,991.002026,989.990847,989.081778,988.046010,987.183600,986.555719,985.862170,985.099053,984.460858,983.932403,983.379902,982.711673,982.017743,981.473246,981.248947,981.310052,981.479309,981.535037,981.484616,981.423430,981.384438,981.364925,981.228790,981.058758,981.072446,981.370850,981.920759,982.498939,983.063220,983.578191,984.037797,984.481457,985.044905,985.673397,986.286019,986.975416,987.803644,988.651900,989.490919,990.467331,991.462944,992.485912,993.308614,994.391520,995.415761,996.652573,996.694909,996.239552,7037359.923159,-309607026.407525,-426374937665.097961,7281415853730.432617,-37211259814674.585938,-192798776749654.312500,45376770755601808.000000,-4307507835221613056.000000,-28805731973142585344.000000,-343986041709550108672.000000,1143500103049703456768.000000,1710724368479131009024.000000,4953812260124010479616.000000,144247379336875950080.000000,-6357653443668847099904.000000,-1613000668543644336128.000000,-2316277838421720064.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,47685466383395364864.000000,-180478721821496803328.000000,-12451265433589004288.000000,12002346222503540736.000000,-28017178556843488.000000,110794552969317408.000000,351888937971.656494,-5971819847065.753906,111977400707.912994,2977627328.933376,1005.642480,1001.192950,1002.822930,1002.476698,1001.689008,1000.202110,1002.472769,1000.697269,999.157193,1002.318530,1001.917379,1000.007820,998.127882,996.119384,994.440893,992.914519,991.549759,990.313770,989.273248,988.129814,987.095406,986.346388,985.610064,984.772305,984.114751,983.621689,983.076801,982.414752,981.733197,981.147120,980.753205,980.642660,980.748815,980.899175,980.863542,980.648599,980.514775,980.588104,980.717304,980.635901,980.416816,980.324282,980.493001,980.937827,981.486248,982.040629,982.587285,983.127825,983.605154,984.098463,984.719476,985.384384,986.030597,986.810181,987.673707,988.503008,989.378025,990.281252,991.392638,992.258647,993.184764,994.028497,995.773910,995.466842,994.283077,2630079.254333,-222465126.041439,-171145640442.555542,2287620091866.927246,-1632535704668.092529,34356010069817.343750,11601500687615956.000000,-1099050885208395392.000000,-9807306332948166656.000000,-317210470905512853504.000000,218185484287074140160.000000,267996290825143123968.000000,-1380073563293770842112.000000,3861266050809799376896.000000,4225579557610588733440.000000,923885726479033827328.000000,-4937195048637325.000000,1578003621083470.750000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,282453908235826331648.000000,70764009170374819840.000000,-331699032763568160768.000000,245986665855245156352.000000,-667425551343108864.000000,348435426122187712.000000,-5052153209408.042969,-15321147327.528542,1753680495306.891357,-13366132023.057949,998.448806,1002.088936,1004.489618,1003.698748,1001.851290,1000.637531,999.725564,998.533718,1001.074452,1003.402578,1001.508329,999.679768,997.263189,995.359164,993.798597,992.138549,990.802773,989.528003,988.309625,987.164208,986.295078,985.539837,984.686319,983.942903,983.396469,982.799059,982.116288,981.547031,981.095756,980.697501,980.419317,980.323855,980.308342,980.265138,980.162224,980.025987,979.931970,979.953327,980.059000,980.104928,980.049058,980.009369,980.098593,980.393905,980.825228,981.259501,981.676758,982.188716,982.738506,983.251500,983.815127,984.518913,985.188650,985.905053,986.716485,987.622421,988.464454,989.273877,990.360885,991.289817,992.251913,992.707720,994.733657,994.287873,994.368909,794321.663376,-74990770.206948,-39152660002.484123,226079842863.082123,1073454264243.743408,29899089959433.566406,2558750406441059.500000,30590242498658364.000000,-438290590273584384.000000,-57922902005228642304.000000,-83251221815462936576.000000,-168402377801514221568.000000,-1464900637817091129344.000000,-2017863764219153874944.000000,-98141632681507700736.000000,110215516867945299968.000000,77478826479649.437500,265160635412907.250000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-304696119641857660551168.000000,1070466664736659911737344.000000,-857672020130791893762048.000000,-1666200209659643035648.000000,1109100224602938540032.000000,-1591380854910464256.000000,621265574699621504.000000,-700869258441.289551,964625637079.369751,446417281442.303467,-7504124915.638281,993.312511,1001.931578,1006.467748,1003.234361,1001.978026,1000.785609,1000.162697,1000.475754,1002.327795,1001.928187,999.913877,998.365279,996.208926,994.587685,992.802010,991.301841,990.009542,988.645579,987.450015,986.415366,985.580046,984.673323,983.807608,983.164316,982.564151,981.878159,981.334400,980.979639,980.641575,980.340337,980.196207,980.163613,980.049085,979.795726,979.580630,979.518213,979.483065,979.404691,979.451019,979.654489,979.836886,979.890200,979.888908,979.968836,980.216251,980.576193,980.978122,981.397350,981.929983,982.477173,983.021201,983.671360,984.405319,985.121113,985.854669,986.714472,987.652114,988.417985,989.340535,990.297137,991.541296,991.758717,993.638438,992.410721,992.541627,192927.677889,-10432220.486829,-4097511506.563530,-28523576526.599430,-97704420054.624603,2604932635676.108887,239036545910282.250000,1575358427906439.500000,-53218229047722920.000000,155478292512018688.000000,332587835064153792.000000,-229425251748800896.000000,292964677213197568.000000,218218209888977408.000000,8446659528564334.000000,-25797827783414044.000000,280235806292536.656250,-21152579623954.945312,-25446026961861.507812,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-2232721770966852961304576.000000,4647807434114321038180352.000000,-2229304109480266893885440.000000,-2486529061973278588928.000000,1205325911797986230272.000000,-1931978794844668928.000000,735836696197388544.000000,-2203971513317.203125,342063329013.371521,-6114933317.352407,7208951394.783506,1001.895657,1005.885303,1005.619529,1004.307839,1002.768256,1001.022932,1000.368540,1000.222673,1000.506647,999.868128,998.632419,997.117069,995.007353,993.524206,991.905996,990.472925,989.089449,987.782538,986.693396,985.688316,984.727130,983.791260,983.061544,982.449124,981.759988,981.164419,980.786074,980.401550,980.011253,979.851057,979.941265,980.043270,979.913741,979.538619,979.201078,979.091940,979.062421,978.987082,979.068199,979.399727,979.721929,979.796442,979.689134,979.593400,979.662272,979.921182,980.322652,980.715153,981.184253,981.752462,982.324846,982.904905,983.630208,984.415405,985.152260,985.901145,986.853112,987.714862,988.651574,989.306761,990.742682,991.016761,993.285306,993.285050,989.678716,35429.662184,314524.865920,10448846.714880,98920702.502288,-401541564.490867,189546682961.148590,3618635160961.944336,-23451248383398.699219,-36425587870313.226562,30397503078426.621094,-48655146839907.015625,-311940871418913.687500,-301456191600029.937500,407323941163911.250000,-165692704196088.406250,-228622097441396.656250,170858134081693.562500,-39911829621014.890625,-5410394416046.677734,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-861498633284601050562560.000000,1072779633224152428576768.000000,-302367960333492374470656.000000,-1603919567077701058560.000000,912639976395894292480.000000,-1518703317239816448.000000,642406596357962752.000000,-1858534548790.372803,441301305186.029602,5010544252.790835,2568961785.680374,1005.731627,1003.876777,1005.447322,1004.526810,1003.027169,1000.781120,1000.312520,999.594750,999.385411,998.389802,997.034993,995.443141,993.759810,992.425778,990.830789,989.527399,988.165302,986.976949,985.907837,984.834238,983.911718,983.123156,982.455636,981.749977,981.067448,980.604150,980.210335,979.768612,979.519342,979.524945,979.645556,979.757261,979.735583,979.521804,979.283614,979.180243,979.146649,979.101692,979.167632,979.392348,979.555544,979.490335,979.318527,979.229372,979.260205,979.402335,979.734310,980.147397,980.566448,981.075180,981.662355,982.230389,982.859727,983.664391,984.507446,985.260243,986.135128,986.998660,988.078435,988.692891,990.016586,990.085094,991.710303,990.409464,1001.148692,4456.559454,82162.363989,769890.089644,4181320.338055,-37859147.700890,-282883548.176593,-1061481707.060937,-631333561.426734,13012188318.747290,-122775410019.832932,1435769860898.874023,-3529798648262.320801,-6160225404170.989258,-5659209787889.848633,-9226460914199.101562,-6917918383339.397461,15560884716729.941406,-4471352823080.103516,-242041122730.692993,0.000000,0.000000,0.000000,0.000000
